    347      1   1  0.000000    -2.228000224    -6.403469591    21.148657660   0   0   0 # C
    348      1   1  0.000000    -4.639905210    -4.943651226    21.148657660   0   0   0 # C
    349      1   1  0.000000    -0.140173205    -6.778551415    19.918901586   0   0   0 # C
    350      1   1  0.000000    -0.847956884    -6.726765711    21.148657660   0   0   0 # C
    351      1   1  0.000000     3.870930048    -5.566355034    19.918901586   0   0   0 # C
    352      1   1  0.000000     1.272230002    -6.659567451    19.918901586   0   0   0 # C
    353      1   1  0.000000     1.961374944    -6.490101396    21.148657660   0   0   0 # C
    354      1   1  0.000000     4.943651226    -4.639905210    19.918901586   0   0   0 # C
    355      1   1  0.000000     5.401571549    -4.097735058    21.148657660   0   0   0 # C
    356      1   1  0.000000     3.267882151    -5.940484328    21.148657660   0   0   0 # C
    357      1   1  0.000000     6.403469591    -2.228000224    19.918901586   0   0   0 # C
    358      1   1  0.000000     6.135501275    -2.885139842    21.148657660   0   0   0 # C
    359      1   1  0.000000     6.726765711    -0.847956884    19.918901586   0   0   0 # C
    360      1   1  0.000000     6.778551415    -0.140173205    21.148657660   0   0   0 # C
    361      1   1  0.000000     6.490101396     1.961374944    22.378413733   0   0   0 # C
    362      1   1  0.000000     5.940484328     3.267882151    22.378413733   0   0   0 # C
    363      1   1  0.000000     5.566355034     3.870930048    23.608169807   0   0   0 # C
    364      1   1  0.000000     6.659567451     1.272230002    23.608169807   0   0   0 # C
    365      1   1  0.000000     4.097735058     5.401571549    22.378413733   0   0   0 # C
    366      1   1  0.000000     4.639905210     4.943651226    23.608169807   0   0   0 # C
    367      1   1  0.000000     0.140173205     6.778551415    22.378413733   0   0   0 # C
    368      1   1  0.000000     2.885139842     6.135501275    22.378413733   0   0   0 # C
    369      1   1  0.000000     2.228000224     6.403469591    23.608169807   0   0   0 # C
    370      1   1  0.000000    -1.272230002     6.659567451    22.378413733   0   0   0 # C
    371      1   1  0.000000    -1.961374944     6.490101396    23.608169807   0   0   0 # C
    372      1   1  0.000000     0.847956884     6.726765711    23.608169807   0   0   0 # C
    373      1   1  0.000000    -3.870930048     5.566355034    22.378413733   0   0   0 # C
    374      1   1  0.000000    -3.267882151     5.940484328    23.608169807   0   0   0 # C
    375      1   1  0.000000    -6.403469591     2.228000224    22.378413733   0   0   0 # C
    376      1   1  0.000000    -4.943651226     4.639905210    22.378413733   0   0   0 # C
    377      1   1  0.000000    -5.401571549     4.097735058    23.608169807   0   0   0 # C
    378      1   1  0.000000    -6.726765711     0.847956884    22.378413733   0   0   0 # C
    379      1   1  0.000000    -6.778551415     0.140173205    23.608169807   0   0   0 # C
    380      1   1  0.000000    -6.135501275     2.885139842    23.608169807   0   0   0 # C
    381      1   1  0.000000    -6.490101396    -1.961374944    22.378413733   0   0   0 # C
    382      1   1  0.000000    -6.659567451    -1.272230002    23.608169807   0   0   0 # C
    383      1   1  0.000000    -4.097735058    -5.401571549    22.378413733   0   0   0 # C
    384      1   1  0.000000    -5.940484328    -3.267882151    22.378413733   0   0   0 # C
    385      1   1  0.000000    -5.566355034    -3.870930048    23.608169807   0   0   0 # C
    386      1   1  0.000000    -2.885139842    -6.135501275    22.378413733   0   0   0 # C
    387      1   1  0.000000    -2.228000224    -6.403469591    23.608169807   0   0   0 # C
    388      1   1  0.000000    -4.639905210    -4.943651226    23.608169807   0   0   0 # C
    389      1   1  0.000000    -0.140173205    -6.778551415    22.378413733   0   0   0 # C
    390      1   1  0.000000    -0.847956884    -6.726765711    23.608169807   0   0   0 # C
    391      1   1  0.000000     3.870930048    -5.566355034    22.378413733   0   0   0 # C
    392      1   1  0.000000     1.272230002    -6.659567451    22.378413733   0   0   0 # C
    393      1   1  0.000000     1.961374944    -6.490101396    23.608169807   0   0   0 # C
    394      1   1  0.000000     4.943651226    -4.639905210    22.378413733   0   0   0 # C
    395      1   1  0.000000     5.401571549    -4.097735058    23.608169807   0   0   0 # C
    396      1   1  0.000000     3.267882151    -5.940484328    23.608169807   0   0   0 # C
    397      1   1  0.000000     6.403469591    -2.228000224    22.378413733   0   0   0 # C
    398      1   1  0.000000     6.135501275    -2.885139842    23.608169807   0   0   0 # C
    399      1   1  0.000000     6.726765711    -0.847956884    22.378413733   0   0   0 # C
    400      1   1  0.000000     6.778551415    -0.140173205    23.608169807   0   0   0 # C
